['Starting Time', datetime.datetime(2024, 8, 5, 10, 30, 19, 950417), 'Duration (s)', 2.166281]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 97972), 'Duration (s)', 0.093523]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 191495), 'Duration (s)', 0.001029]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 198477), 'Duration (s)', 0.108292]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 306769), 'Duration (s)', 0.001001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 315876), 'Duration (s)', 0.081708]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 397584), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 404709), 'Duration (s)', 0.093812]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 498521), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 508537), 'Duration (s)', 0.079956]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 588493), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 596699), 'Duration (s)', 0.100982]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 697681), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 705877), 'Duration (s)', 0.08858]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 794457), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 801471), 'Duration (s)', 0.088017]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 889488), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 895498), 'Duration (s)', 0.093019]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 988517), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 17, 995499), 'Duration (s)', 0.102727]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 98226), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 105562), 'Duration (s)', 0.092986]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 198548), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 207572), 'Duration (s)', 0.091947]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 299519), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 307540), 'Duration (s)', 0.083906]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 391446), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 400469), 'Duration (s)', 0.107101]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 507570), 'Duration (s)', 0.001042]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 517588), 'Duration (s)', 0.078987]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 596575), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 603745), 'Duration (s)', 0.085823]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 689568), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 696770), 'Duration (s)', 0.092659]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 789429), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 795414), 'Duration (s)', 0.101298]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 896712), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 904691), 'Duration (s)', 0.08893]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 993621), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 18, 999574), 'Duration (s)', 0.091786]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 91360), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 98345), 'Duration (s)', 0.089265]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 187610), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 194625), 'Duration (s)', 0.111834]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 306459), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 313442), 'Duration (s)', 0.082293]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 395735), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 402681), 'Duration (s)', 0.090757]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 493438), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 500453), 'Duration (s)', 0.090093]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 590546), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 598552), 'Duration (s)', 0.10898]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 707532), 'Duration (s)', 0.001039]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 717548), 'Duration (s)', 0.094458]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 812006), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 819208), 'Duration (s)', 0.07146]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 890668), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 897648), 'Duration (s)', 0.090796]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 988444), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 19, 996419), 'Duration (s)', 0.105191]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 101610), 'Duration (s)', 0.00096]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 109721), 'Duration (s)', 0.088819]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 198540), 'Duration (s)', 0.001035]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 208675), 'Duration (s)', 0.089888]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 298563), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 306507), 'Duration (s)', 0.083131]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 389638), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 396800), 'Duration (s)', 0.100708]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 497508), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 504523), 'Duration (s)', 0.089727]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 594250), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 602275), 'Duration (s)', 0.091681]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 693956), 'Duration (s)', 0.000995]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 702078), 'Duration (s)', 0.089453]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 791531), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 798716), 'Duration (s)', 0.10956]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 908276), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 917295), 'Duration (s)', 0.081262]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 20, 998557), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 7568), 'Duration (s)', 0.082048]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 89616), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 97806), 'Duration (s)', 0.091732]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 189538), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 196553), 'Duration (s)', 0.101729]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 298282), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 304266), 'Duration (s)', 0.090323]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 394589), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 401795), 'Duration (s)', 0.096729]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 498524), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 508529), 'Duration (s)', 0.082582]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 591111), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 598922), 'Duration (s)', 0.11065]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 709572), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 718705), 'Duration (s)', 0.076809]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 795514), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 804694), 'Duration (s)', 0.085918]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 890612), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 896872), 'Duration (s)', 0.092687]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 989559), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 21, 996770), 'Duration (s)', 0.105715]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 102485), 'Duration (s)', 0.001005]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 110431), 'Duration (s)', 0.082187]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 192618), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 201816), 'Duration (s)', 0.099406]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 301222), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 311495), 'Duration (s)', 0.076452]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 387947), 'Duration (s)', 0.001035]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 394969), 'Duration (s)', 0.113633]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 508602), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 517582), 'Duration (s)', 0.07997]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 597552), 'Duration (s)', 0.001003]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 605693), 'Duration (s)', 0.089851]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 695544), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 704523), 'Duration (s)', 0.087009]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 791532), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 798551), 'Duration (s)', 0.10574]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 904291), 'Duration (s)', 0.001002]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 22, 913422), 'Duration (s)', 0.089924]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 3346), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 10327), 'Duration (s)', 0.079821]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 90148), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 97096), 'Duration (s)', 0.090518]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 187614), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 194633), 'Duration (s)', 0.106965]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 301598), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 311967), 'Duration (s)', 0.090565]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 402532), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 410553), 'Duration (s)', 0.085035]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 495588), 'Duration (s)', 0.000995]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 504652), 'Duration (s)', 0.084664]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 589316), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 596297), 'Duration (s)', 0.109279]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 705576), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 716751), 'Duration (s)', 0.082401]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 799152), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 808506), 'Duration (s)', 0.082948]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 891454), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 898636), 'Duration (s)', 0.088235]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 986871), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 23, 994521), 'Duration (s)', 0.103247]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 97768), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 104749), 'Duration (s)', 0.087766]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 192515), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 199496), 'Duration (s)', 0.092143]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 291639), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 298631), 'Duration (s)', 0.090013]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 388644), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 395777), 'Duration (s)', 0.102727]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 498504), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 505485), 'Duration (s)', 0.088344]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 593829), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 601818), 'Duration (s)', 0.098024]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 699842), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 709471), 'Duration (s)', 0.085056]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 794527), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 804681), 'Duration (s)', 0.094926]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 899607), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 906614), 'Duration (s)', 0.088033]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 24, 994647), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 818), 'Duration (s)', 0.107677]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 108495), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 115442), 'Duration (s)', 0.07317]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 188612), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 195628), 'Duration (s)', 0.11158]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 307208), 'Duration (s)', 0.000995]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 315290), 'Duration (s)', 0.084247]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 399537), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 407518), 'Duration (s)', 0.082811]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 490329), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 497309), 'Duration (s)', 0.091285]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 588594), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 595923), 'Duration (s)', 0.104679]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 700602), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 707617), 'Duration (s)', 0.089565]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 797182), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 804361), 'Duration (s)', 0.091232]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 895593), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 903702), 'Duration (s)', 0.091823]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 25, 995525), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 3546), 'Duration (s)', 0.095119]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 98665), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 106436), 'Duration (s)', 0.088011]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 194447), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 201464), 'Duration (s)', 0.088725]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 290189), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 297171), 'Duration (s)', 0.093673]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 390844), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 398826), 'Duration (s)', 0.102782]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 501608), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 510747), 'Duration (s)', 0.088923]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 599670), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 608653), 'Duration (s)', 0.083927]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 692580), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 701196), 'Duration (s)', 0.088437]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 789633), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 796569), 'Duration (s)', 0.101425]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 897994), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 905972), 'Duration (s)', 0.088804]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 26, 994776), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 1724), 'Duration (s)', 0.087799]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 89523), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 96504), 'Duration (s)', 0.091405]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 187909), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 194923), 'Duration (s)', 0.121595]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 316518), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 323719), 'Duration (s)', 0.071894]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 395613), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 402641), 'Duration (s)', 0.087726]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 490367), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 497639), 'Duration (s)', 0.095619]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 593258), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 600956), 'Duration (s)', 0.103667]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 704623), 'Duration (s)', 0.00096]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 715752), 'Duration (s)', 0.081421]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 797173), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 808218), 'Duration (s)', 0.082399]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 890617), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 896811), 'Duration (s)', 0.091911]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 988722), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 27, 997696), 'Duration (s)', 0.099701]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 97397), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 104414), 'Duration (s)', 0.088603]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 193017), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 200961), 'Duration (s)', 0.088631]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 290625), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 295792), 'Duration (s)', 0.093743]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 389535), 'Duration (s)', 0.001016]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 397189), 'Duration (s)', 0.102509]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 499698), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 506916), 'Duration (s)', 0.087865]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 594781), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 601801), 'Duration (s)', 0.090153]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 691954), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 700085), 'Duration (s)', 0.090485]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 790570), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 797597), 'Duration (s)', 0.10312]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 900717), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 28, 908219), 'Duration (s)', 0.106282]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 14501), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 22485), 'Duration (s)', 0.07012]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 93569), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 101581), 'Duration (s)', 0.086768]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 188349), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 196327), 'Duration (s)', 0.100199]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 296526), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 304294), 'Duration (s)', 0.091284]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 395578), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 402559), 'Duration (s)', 0.086772]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 489331), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 496311), 'Duration (s)', 0.091019]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 587330), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 594247), 'Duration (s)', 0.106367]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 700614), 'Duration (s)', 0.001028]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 707818), 'Duration (s)', 0.091386]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 799204), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 806183), 'Duration (s)', 0.083743]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 889926), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 896907), 'Duration (s)', 0.090617]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 987524), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 29, 994539), 'Duration (s)', 0.113551]
